LAMMPS data file via write_data, version 29 Sep 2021, timestep = 0

12046 atoms
2 atom types
16834 bonds
3 bond types

-30 1025 xlo xhi
-10 1000 ylo yhi
-0.5 0.5 zlo zhi

Masses

1 1
2 1

Pair Coeffs # lj/cut

1 1 1
2 1 1

Bond Coeffs # harmonic

1 0.002 10
2 0.000125 10
3 2e-05 10

Atoms # full

8207 1 2 0 680 900.666 0 0 0 0
8208 1 2 0 685 909.327 0 0 0 0
8209 1 2 0 680 917.987 0 0 0 0
8210 1 2 0 685 926.647 0 0 0 0
8211 1 2 0 680 935.307 0 0 0 0
8212 1 2 0 685 943.968 0 0 0 0
8213 1 1 0 680 952.628 0 0 0 0
8214 1 1 0 685 961.288 0 0 0 0
8215 1 1 0 680 969.948 0 0 0 0
8216 1 2 0 685 978.609 0 0 0 0
8217 1 2 0 680 987.269 0 0 0 0
8218 1 2 0 685 995.929 0 0 0 0
8219 1 2 0 690 0 0 0 0 0
8220 1 2 0 695 8.66 0 0 0 0
8221 1 2 0 690 17.321 0 0 0 0
8222 1 1 0 695 25.981 0 0 0 0
8223 1 1 0 690 34.641 0 0 0 0
8224 1 2 0 695 43.301 0 0 0 0
8225 1 2 0 690 51.962 0 0 0 0
8226 1 2 0 695 60.622 0 0 0 0
8227 1 2 0 690 69.282 0 0 0 0
8228 1 2 0 695 77.942 0 0 0 0
8229 1 2 0 690 86.603 0 0 0 0
8230 1 1 0 695 95.263 0 0 0 0
8231 1 1 0 690 103.923 0 0 0 0
8232 1 1 0 695 112.583 0 0 0 0
8233 1 2 0 690 121.244 0 0 0 0
8234 1 2 0 695 129.904 0 0 0 0
8235 1 2 0 690 138.564 0 0 0 0
8236 1 1 0 695 147.224 0 0 0 0
8237 1 1 0 690 155.885 0 0 0 0
8238 1 1 0 695 164.545 0 0 0 0
8239 1 2 0 690 173.205 0 0 0 0
8240 1 2 0 695 181.865 0 0 0 0
8241 1 2 0 690 190.526 0 0 0 0
8242 1 2 0 695 199.186 0 0 0 0
8243 1 2 0 690 207.846 0 0 0 0
8244 1 2 0 695 216.506 0 0 0 0
8245 1 2 0 690 225.167 0 0 0 0
8246 1 1 0 695 233.827 0 0 0 0
8247 1 2 0 690 242.487 0 0 0 0
8248 1 2 0 695 251.147 0 0 0 0
8249 1 2 0 690 259.808 0 0 0 0
8250 1 2 0 695 268.468 0 0 0 0
8251 1 2 0 690 277.128 0 0 0 0
8252 1 1 0 695 285.788 0 0 0 0
8253 1 1 0 690 294.449 0 0 0 0
8254 1 1 0 695 303.109 0 0 0 0
8255 1 1 0 690 311.769 0 0 0 0
8256 1 1 0 695 320.429 0 0 0 0
8257 1 1 0 690 329.09 0 0 0 0
8258 1 1 0 695 337.75 0 0 0 0
8259 1 2 0 690 346.41 0 0 0 0
8260 1 2 0 695 355.07 0 0 0 0
8261 1 2 0 690 363.731 0 0 0 0
8262 1 1 0 695 372.391 0 0 0 0
8263 1 1 0 690 381.051 0 0 0 0
8264 1 1 0 695 389.711 0 0 0 0
8265 1 2 0 690 398.372 0 0 0 0
8266 1 2 0 695 407.032 0 0 0 0
8267 1 2 0 690 415.692 0 0 0 0
8268 1 1 0 695 424.352 0 0 0 0
8269 1 1 0 690 433.013 0 0 0 0
8270 1 2 0 695 441.673 0 0 0 0
8271 1 2 0 690 450.333 0 0 0 0
8272 1 2 0 695 458.993 0 0 0 0
8273 1 2 0 690 467.654 0 0 0 0
8274 1 2 0 695 476.314 0 0 0 0
8275 1 2 0 690 484.974 0 0 0 0
8276 1 2 0 695 493.634 0 0 0 0
8277 1 2 0 690 502.295 0 0 0 0
8278 1 1 0 695 510.955 0 0 0 0
8279 1 2 0 690 519.615 0 0 0 0
8280 1 1 0 695 528.275 0 0 0 0
8281 1 1 0 690 536.936 0 0 0 0
8282 1 1 0 695 545.596 0 0 0 0
8283 1 2 0 690 554.256 0 0 0 0
8284 1 2 0 695 562.917 0 0 0 0
8285 1 2 0 690 571.577 0 0 0 0
8286 1 2 0 695 580.237 0 0 0 0
8287 1 2 0 690 588.897 0 0 0 0
8288 1 2 0 695 597.558 0 0 0 0
8289 1 1 0 690 606.218 0 0 0 0
8290 1 1 0 695 614.878 0 0 0 0
8291 1 1 0 690 623.538 0 0 0 0
8292 1 1 0 695 632.199 0 0 0 0
8293 1 2 0 690 640.859 0 0 0 0
8294 1 2 0 695 649.519 0 0 0 0
8295 1 2 0 690 658.179 0 0 0 0
8296 1 1 0 695 666.84 0 0 0 0
8297 1 1 0 690 675.5 0 0 0 0
8298 1 1 0 695 684.16 0 0 0 0
8299 1 1 0 690 692.82 0 0 0 0
8300 1 2 0 695 701.481 0 0 0 0
8301 1 2 0 690 710.141 0 0 0 0
8302 1 2 0 695 718.801 0 0 0 0
8303 1 2 0 690 727.461 0 0 0 0
8304 1 2 0 695 736.122 0 0 0 0
8305 1 1 0 690 744.782 0 0 0 0
8306 1 1 0 695 753.442 0 0 0 0
8307 1 2 0 690 762.102 0 0 0 0
8308 1 2 0 695 770.763 0 0 0 0
8309 1 2 0 690 779.423 0 0 0 0
8310 1 2 0 695 788.083 0 0 0 0
8311 1 1 0 690 796.743 0 0 0 0
8312 1 1 0 695 805.404 0 0 0 0
8313 1 1 0 690 814.064 0 0 0 0
8314 1 1 0 695 822.724 0 0 0 0
8315 1 1 0 690 831.384 0 0 0 0
8316 1 1 0 695 840.045 0 0 0 0
8317 1 2 0 690 848.705 0 0 0 0
8318 1 2 0 695 857.365 0 0 0 0
8319 1 2 0 690 866.025 0 0 0 0
8320 1 2 0 695 874.686 0 0 0 0
8321 1 2 0 690 883.346 0 0 0 0
8322 1 2 0 695 892.006 0 0 0 0
8323 1 1 0 690 900.666 0 0 0 0
8324 1 1 0 695 909.327 0 0 0 0
8325 1 2 0 690 917.987 0 0 0 0
8326 1 2 0 695 926.647 0 0 0 0
8327 1 2 0 690 935.307 0 0 0 0
8328 1 1 0 695 943.968 0 0 0 0
8329 1 1 0 690 952.628 0 0 0 0
8330 1 2 0 695 961.288 0 0 0 0
8331 1 1 0 690 969.948 0 0 0 0
8332 1 1 0 695 978.609 0 0 0 0
8333 1 2 0 690 987.269 0 0 0 0
8334 1 2 0 695 995.929 0 0 0 0
8335 1 2 0 700 0 0 0 0 0
8336 1 2 0 705 8.66 0 0 0 0
8337 1 2 0 700 17.321 0 0 0 0
8338 1 2 0 705 25.981 0 0 0 0
8339 1 1 0 700 34.641 0 0 0 0
8340 1 1 0 705 43.301 0 0 0 0
8341 1 2 0 700 51.962 0 0 0 0
8342 1 1 0 705 60.622 0 0 0 0
8343 1 2 0 700 69.282 0 0 0 0
8344 1 1 0 705 77.942 0 0 0 0
8345 1 1 0 700 86.603 0 0 0 0
8346 1 1 0 705 95.263 0 0 0 0
8347 1 1 0 700 103.923 0 0 0 0
8348 1 1 0 705 112.583 0 0 0 0
8349 1 1 0 700 121.244 0 0 0 0
8350 1 1 0 705 129.904 0 0 0 0
8351 1 1 0 700 138.564 0 0 0 0
8352 1 1 0 705 147.224 0 0 0 0
8353 1 1 0 700 155.885 0 0 0 0
8354 1 1 0 705 164.545 0 0 0 0
8355 1 1 0 700 173.205 0 0 0 0
8356 1 2 0 705 181.865 0 0 0 0
8357 1 2 0 700 190.526 0 0 0 0
8358 1 2 0 705 199.186 0 0 0 0
8359 1 2 0 700 207.846 0 0 0 0
8360 1 2 0 705 216.506 0 0 0 0
8361 1 1 0 700 225.167 0 0 0 0
8362 1 2 0 705 233.827 0 0 0 0
8363 1 2 0 700 242.487 0 0 0 0
8364 1 2 0 705 251.147 0 0 0 0
8365 1 2 0 700 259.808 0 0 0 0
8366 1 2 0 705 268.468 0 0 0 0
8367 1 2 0 700 277.128 0 0 0 0
8368 1 2 0 705 285.788 0 0 0 0
8369 1 1 0 700 294.449 0 0 0 0
8370 1 1 0 705 303.109 0 0 0 0
8371 1 1 0 700 311.769 0 0 0 0
8372 1 1 0 705 320.429 0 0 0 0
8373 1 1 0 700 329.09 0 0 0 0
8374 1 1 0 705 337.75 0 0 0 0
8375 1 1 0 700 346.41 0 0 0 0
8376 1 1 0 705 355.07 0 0 0 0
8377 1 1 0 700 363.731 0 0 0 0
8378 1 1 0 705 372.391 0 0 0 0
8379 1 1 0 700 381.051 0 0 0 0
8380 1 1 0 705 389.711 0 0 0 0
8381 1 1 0 700 398.372 0 0 0 0
8382 1 1 0 705 407.032 0 0 0 0
8383 1 1 0 700 415.692 0 0 0 0
8384 1 1 0 705 424.352 0 0 0 0
8385 1 2 0 700 433.013 0 0 0 0
8386 1 2 0 705 441.673 0 0 0 0
8387 1 2 0 700 450.333 0 0 0 0
8388 1 2 0 705 458.993 0 0 0 0
8389 1 2 0 700 467.654 0 0 0 0
8390 1 2 0 705 476.314 0 0 0 0
8391 1 2 0 700 484.974 0 0 0 0
8392 1 2 0 705 493.634 0 0 0 0
8393 1 1 0 700 502.295 0 0 0 0
8394 1 1 0 705 510.955 0 0 0 0
8395 1 1 0 700 519.615 0 0 0 0
8396 1 1 0 705 528.275 0 0 0 0
8397 1 1 0 700 536.936 0 0 0 0
8398 1 1 0 705 545.596 0 0 0 0
8399 1 2 0 700 554.256 0 0 0 0
8400 1 2 0 705 562.917 0 0 0 0
8401 1 2 0 700 571.577 0 0 0 0
8402 1 2 0 705 580.237 0 0 0 0
8403 1 2 0 700 588.897 0 0 0 0
8404 1 1 0 705 597.558 0 0 0 0
8405 1 1 0 700 606.218 0 0 0 0
8406 1 1 0 705 614.878 0 0 0 0
8407 1 1 0 700 623.538 0 0 0 0
8408 1 1 0 705 632.199 0 0 0 0
8409 1 1 0 700 640.859 0 0 0 0
8410 1 1 0 705 649.519 0 0 0 0
8411 1 1 0 700 658.179 0 0 0 0
8412 1 1 0 705 666.84 0 0 0 0
8413 1 1 0 700 675.5 0 0 0 0
8414 1 1 0 705 684.16 0 0 0 0
8415 1 1 0 700 692.82 0 0 0 0
8416 1 1 0 705 701.481 0 0 0 0
8417 1 2 0 700 710.141 0 0 0 0
8418 1 2 0 705 718.801 0 0 0 0
8419 1 2 0 700 727.461 0 0 0 0
8420 1 1 0 705 736.122 0 0 0 0
8421 1 1 0 700 744.782 0 0 0 0
8422 1 1 0 705 753.442 0 0 0 0
8423 1 2 0 700 762.102 0 0 0 0
8424 1 1 0 705 770.763 0 0 0 0
8425 1 2 0 700 779.423 0 0 0 0
8426 1 1 0 705 788.083 0 0 0 0
8427 1 1 0 700 796.743 0 0 0 0
8428 1 1 0 705 805.404 0 0 0 0
8429 1 1 0 700 814.064 0 0 0 0
8430 1 1 0 705 822.724 0 0 0 0
8431 1 1 0 700 831.384 0 0 0 0
8432 1 2 0 705 840.045 0 0 0 0
8433 1 2 0 700 848.705 0 0 0 0
8434 1 2 0 705 857.365 0 0 0 0
8435 1 2 0 700 866.025 0 0 0 0
8436 1 2 0 705 874.686 0 0 0 0
8437 1 2 0 700 883.346 0 0 0 0
8438 1 2 0 705 892.006 0 0 0 0
8439 1 1 0 700 900.666 0 0 0 0
8440 1 1 0 705 909.327 0 0 0 0
8441 1 1 0 700 917.987 0 0 0 0
8442 1 1 0 705 926.647 0 0 0 0
8443 1 1 0 700 935.307 0 0 0 0
8444 1 2 0 705 943.968 0 0 0 0
8445 1 2 0 700 952.628 0 0 0 0
8446 1 2 0 705 961.288 0 0 0 0
8447 1 2 0 700 969.948 0 0 0 0
8448 1 1 0 705 978.609 0 0 0 0
8449 1 1 0 700 987.269 0 0 0 0
8450 1 1 0 705 995.929 0 0 0 0
8451 1 2 0 710 0 0 0 0 0
8452 1 2 0 715 8.66 0 0 0 0
8453 1 2 0 710 17.321 0 0 0 0
8454 1 2 0 715 25.981 0 0 0 0
8455 1 1 0 710 34.641 0 0 0 0
8456 1 1 0 715 43.301 0 0 0 0
8457 1 2 0 710 51.962 0 0 0 0
8458 1 2 0 715 60.622 0 0 0 0
8459 1 2 0 710 69.282 0 0 0 0
8460 1 2 0 715 77.942 0 0 0 0
8461 1 1 0 710 86.603 0 0 0 0
8462 1 1 0 715 95.263 0 0 0 0
8463 1 1 0 710 103.923 0 0 0 0
8464 1 2 0 715 112.583 0 0 0 0
8465 1 2 0 710 121.244 0 0 0 0
8466 1 2 0 715 129.904 0 0 0 0
8467 1 2 0 710 138.564 0 0 0 0
8468 1 1 0 715 147.224 0 0 0 0
8469 1 1 0 710 155.885 0 0 0 0
8470 1 1 0 715 164.545 0 0 0 0
8471 1 1 0 710 173.205 0 0 0 0
8472 1 1 0 715 181.865 0 0 0 0
8473 1 1 0 710 190.526 0 0 0 0
8474 1 1 0 715 199.186 0 0 0 0
8475 1 1 0 710 207.846 0 0 0 0
8476 1 1 0 715 216.506 0 0 0 0
8477 1 1 0 710 225.167 0 0 0 0
8478 1 2 0 715 233.827 0 0 0 0
8479 1 2 0 710 242.487 0 0 0 0
8480 1 2 0 715 251.147 0 0 0 0
8481 1 2 0 710 259.808 0 0 0 0
8482 1 2 0 715 268.468 0 0 0 0
8483 1 2 0 710 277.128 0 0 0 0
8484 1 2 0 715 285.788 0 0 0 0
8485 1 1 0 710 294.449 0 0 0 0
8486 1 2 0 715 303.109 0 0 0 0
8487 1 2 0 710 311.769 0 0 0 0
8488 1 2 0 715 320.429 0 0 0 0
8489 1 2 0 710 329.09 0 0 0 0
8490 1 2 0 715 337.75 0 0 0 0
8491 1 2 0 710 346.41 0 0 0 0
8492 1 1 0 715 355.07 0 0 0 0
8493 1 1 0 710 363.731 0 0 0 0
8494 1 1 0 715 372.391 0 0 0 0
8495 1 1 0 710 381.051 0 0 0 0
8496 1 2 0 715 389.711 0 0 0 0
8497 1 2 0 710 398.372 0 0 0 0
8498 1 2 0 715 407.032 0 0 0 0
8499 1 1 0 710 415.692 0 0 0 0
8500 1 1 0 715 424.352 0 0 0 0
8501 1 1 0 710 433.013 0 0 0 0
8502 1 2 0 715 441.673 0 0 0 0
8503 1 2 0 710 450.333 0 0 0 0
8504 1 2 0 715 458.993 0 0 0 0
8505 1 2 0 710 467.654 0 0 0 0
8506 1 2 0 715 476.314 0 0 0 0
8507 1 2 0 710 484.974 0 0 0 0
8508 1 2 0 715 493.634 0 0 0 0
8509 1 1 0 710 502.295 0 0 0 0
8510 1 1 0 715 510.955 0 0 0 0
8511 1 2 0 710 519.615 0 0 0 0
8512 1 2 0 715 528.275 0 0 0 0
8513 1 2 0 710 536.936 0 0 0 0
8514 1 2 0 715 545.596 0 0 0 0
8515 1 1 0 710 554.256 0 0 0 0
8516 1 1 0 715 562.917 0 0 0 0
8517 1 2 0 710 571.577 0 0 0 0
8518 1 1 0 715 580.237 0 0 0 0
8519 1 1 0 710 588.897 0 0 0 0
8520 1 2 0 715 597.558 0 0 0 0
8521 1 2 0 710 606.218 0 0 0 0
8522 1 2 0 715 614.878 0 0 0 0
8523 1 2 0 710 623.538 0 0 0 0
8524 1 2 0 715 632.199 0 0 0 0
8525 1 1 0 710 640.859 0 0 0 0
8526 1 1 0 715 649.519 0 0 0 0
8527 1 1 0 710 658.179 0 0 0 0
8528 1 1 0 715 666.84 0 0 0 0
8529 1 2 0 710 675.5 0 0 0 0
8530 1 2 0 715 684.16 0 0 0 0
8531 1 2 0 710 692.82 0 0 0 0
8532 1 1 0 715 701.481 0 0 0 0
8533 1 1 0 710 710.141 0 0 0 0
8534 1 1 0 715 718.801 0 0 0 0
8535 1 1 0 710 727.461 0 0 0 0
8536 1 1 0 715 736.122 0 0 0 0
8537 1 2 0 710 744.782 0 0 0 0
8538 1 2 0 715 753.442 0 0 0 0
8539 1 1 0 710 762.102 0 0 0 0
8540 1 1 0 715 770.763 0 0 0 0
8541 1 1 0 710 779.423 0 0 0 0
8542 1 2 0 715 788.083 0 0 0 0
8543 1 2 0 710 796.743 0 0 0 0
8544 1 2 0 715 805.404 0 0 0 0
8545 1 2 0 710 814.064 0 0 0 0
8546 1 2 0 715 822.724 0 0 0 0
8547 1 1 0 710 831.384 0 0 0 0
8548 1 1 0 715 840.045 0 0 0 0
8549 1 2 0 710 848.705 0 0 0 0
8550 1 2 0 715 857.365 0 0 0 0
8551 1 2 0 710 866.025 0 0 0 0
8552 1 2 0 715 874.686 0 0 0 0
8553 1 2 0 710 883.346 0 0 0 0
8554 1 2 0 715 892.006 0 0 0 0
8555 1 1 0 710 900.666 0 0 0 0
8556 1 1 0 715 909.327 0 0 0 0
8557 1 1 0 710 917.987 0 0 0 0
8558 1 1 0 715 926.647 0 0 0 0
8559 1 2 0 710 935.307 0 0 0 0
8560 1 2 0 715 943.968 0 0 0 0
8561 1 2 0 710 952.628 0 0 0 0
8562 1 2 0 715 961.288 0 0 0 0
8563 1 2 0 710 969.948 0 0 0 0
8564 1 2 0 715 978.609 0 0 0 0
8565 1 1 0 710 987.269 0 0 0 0
8566 1 1 0 715 995.929 0 0 0 0
8567 1 2 0 720 0 0 0 0 0
8568 1 2 0 725 8.66 0 0 0 0
8569 1 2 0 720 17.321 0 0 0 0
8570 1 1 0 725 25.981 0 0 0 0
8571 1 1 0 720 34.641 0 0 0 0
8572 1 2 0 725 43.301 0 0 0 0
8573 1 2 0 720 51.962 0 0 0 0
8574 1 2 0 725 60.622 0 0 0 0
8575 1 2 0 720 69.282 0 0 0 0
8576 1 2 0 725 77.942 0 0 0 0
8577 1 2 0 720 86.603 0 0 0 0
8578 1 1 0 725 95.263 0 0 0 0
8579 1 2 0 720 103.923 0 0 0 0
8580 1 2 0 725 112.583 0 0 0 0
8581 1 2 0 720 121.244 0 0 0 0
8582 1 2 0 725 129.904 0 0 0 0
8583 1 2 0 720 138.564 0 0 0 0
8584 1 2 0 725 147.224 0 0 0 0
8585 1 1 0 720 155.885 0 0 0 0
8586 1 1 0 725 164.545 0 0 0 0
8587 1 1 0 720 173.205 0 0 0 0
8588 1 2 0 725 181.865 0 0 0 0
8589 1 1 0 720 190.526 0 0 0 0
8590 1 2 0 725 199.186 0 0 0 0
8591 1 1 0 720 207.846 0 0 0 0
8592 1 2 0 725 216.506 0 0 0 0
8593 1 1 0 720 225.167 0 0 0 0
8594 1 1 0 725 233.827 0 0 0 0
8595 1 2 0 720 242.487 0 0 0 0
8596 1 2 0 725 251.147 0 0 0 0
8597 1 2 0 720 259.808 0 0 0 0
8598 1 2 0 725 268.468 0 0 0 0
8599 1 2 0 720 277.128 0 0 0 0
8600 1 2 0 725 285.788 0 0 0 0
8601 1 1 0 720 294.449 0 0 0 0
8602 1 2 0 725 303.109 0 0 0 0
8603 1 2 0 720 311.769 0 0 0 0
8604 1 2 0 725 320.429 0 0 0 0
8605 1 2 0 720 329.09 0 0 0 0
8606 1 2 0 725 337.75 0 0 0 0
8607 1 2 0 720 346.41 0 0 0 0
8608 1 2 0 725 355.07 0 0 0 0
8609 1 1 0 720 363.731 0 0 0 0
8610 1 1 0 725 372.391 0 0 0 0
8611 1 2 0 720 381.051 0 0 0 0
8612 1 2 0 725 389.711 0 0 0 0
8613 1 2 0 720 398.372 0 0 0 0
8614 1 2 0 725 407.032 0 0 0 0
8615 1 2 0 720 415.692 0 0 0 0
8616 1 1 0 725 424.352 0 0 0 0
8617 1 1 0 720 433.013 0 0 0 0
8618 1 1 0 725 441.673 0 0 0 0
8619 1 2 0 720 450.333 0 0 0 0
8620 1 2 0 725 458.993 0 0 0 0
8621 1 2 0 720 467.654 0 0 0 0
8622 1 2 0 725 476.314 0 0 0 0
8623 1 2 0 720 484.974 0 0 0 0
8624 1 2 0 725 493.634 0 0 0 0
8625 1 1 0 720 502.295 0 0 0 0
8626 1 2 0 725 510.955 0 0 0 0
8627 1 2 0 720 519.615 0 0 0 0
8628 1 2 0 725 528.275 0 0 0 0
8629 1 2 0 720 536.936 0 0 0 0
8630 1 2 0 725 545.596 0 0 0 0
8631 1 2 0 720 554.256 0 0 0 0
8632 1 2 0 725 562.917 0 0 0 0
8633 1 1 0 720 571.577 0 0 0 0
8634 1 1 0 725 580.237 0 0 0 0
8635 1 1 0 720 588.897 0 0 0 0
8636 1 2 0 725 597.558 0 0 0 0
8637 1 2 0 720 606.218 0 0 0 0
8638 1 2 0 725 614.878 0 0 0 0
8639 1 2 0 720 623.538 0 0 0 0
8640 1 2 0 725 632.199 0 0 0 0
8641 1 2 0 720 640.859 0 0 0 0
8642 1 2 0 725 649.519 0 0 0 0
8643 1 1 0 720 658.179 0 0 0 0
8644 1 2 0 725 666.84 0 0 0 0
8645 1 2 0 720 675.5 0 0 0 0
8646 1 2 0 725 684.16 0 0 0 0
8647 1 2 0 720 692.82 0 0 0 0
8648 1 2 0 725 701.481 0 0 0 0
8649 1 1 0 720 710.141 0 0 0 0
8650 1 1 0 725 718.801 0 0 0 0
8651 1 1 0 720 727.461 0 0 0 0
8652 1 2 0 725 736.122 0 0 0 0
8653 1 2 0 720 744.782 0 0 0 0
8654 1 2 0 725 753.442 0 0 0 0
8655 1 2 0 720 762.102 0 0 0 0
8656 1 1 0 725 770.763 0 0 0 0
8657 1 1 0 720 779.423 0 0 0 0
8658 1 2 0 725 788.083 0 0 0 0
8659 1 2 0 720 796.743 0 0 0 0
8660 1 2 0 725 805.404 0 0 0 0
8661 1 2 0 720 814.064 0 0 0 0
8662 1 2 0 725 822.724 0 0 0 0
8663 1 2 0 720 831.384 0 0 0 0
8664 1 1 0 725 840.045 0 0 0 0
8665 1 2 0 720 848.705 0 0 0 0
8666 1 2 0 725 857.365 0 0 0 0
8667 1 2 0 720 866.025 0 0 0 0
8668 1 2 0 725 874.686 0 0 0 0
8669 1 2 0 720 883.346 0 0 0 0
8670 1 2 0 725 892.006 0 0 0 0
8671 1 1 0 720 900.666 0 0 0 0
8672 1 1 0 725 909.327 0 0 0 0
8673 1 1 0 720 917.987 0 0 0 0
8674 1 2 0 725 926.647 0 0 0 0
8675 1 2 0 720 935.307 0 0 0 0
8676 1 2 0 725 943.968 0 0 0 0
8677 1 2 0 720 952.628 0 0 0 0
8678 1 2 0 725 961.288 0 0 0 0
8679 1 2 0 720 969.948 0 0 0 0
8680 1 2 0 725 978.609 0 0 0 0
8681 1 1 0 720 987.269 0 0 0 0
8682 1 1 0 725 995.929 0 0 0 0
8683 1 2 0 730 0 0 0 0 0
8684 1 2 0 735 8.66 0 0 0 0
8685 1 2 0 730 17.321 0 0 0 0
8686 1 1 0 735 25.981 0 0 0 0
8687 1 2 0 730 34.641 0 0 0 0
8688 1 2 0 735 43.301 0 0 0 0
8689 1 2 0 730 51.962 0 0 0 0
8690 1 2 0 735 60.622 0 0 0 0
8691 1 2 0 730 69.282 0 0 0 0
8692 1 2 0 735 77.942 0 0 0 0
8693 1 2 0 730 86.603 0 0 0 0
8694 1 1 0 735 95.263 0 0 0 0
8695 1 2 0 730 103.923 0 0 0 0
8696 1 2 0 735 112.583 0 0 0 0
8697 1 2 0 730 121.244 0 0 0 0
8698 1 2 0 735 129.904 0 0 0 0
8699 1 2 0 730 138.564 0 0 0 0
8700 1 2 0 735 147.224 0 0 0 0
8701 1 2 0 730 155.885 0 0 0 0
8702 1 1 0 735 164.545 0 0 0 0
8703 1 1 0 730 173.205 0 0 0 0
8704 1 2 0 735 181.865 0 0 0 0
8705 1 2 0 730 190.526 0 0 0 0
8706 1 2 0 735 199.186 0 0 0 0
8707 1 2 0 730 207.846 0 0 0 0
8708 1 2 0 735 216.506 0 0 0 0
8709 1 1 0 730 225.167 0 0 0 0
8710 1 1 0 735 233.827 0 0 0 0
8711 1 2 0 730 242.487 0 0 0 0
8712 1 2 0 735 251.147 0 0 0 0
8713 1 2 0 730 259.808 0 0 0 0
8714 1 2 0 735 268.468 0 0 0 0
8715 1 2 0 730 277.128 0 0 0 0
8716 1 1 0 735 285.788 0 0 0 0
8717 1 1 0 730 294.449 0 0 0 0
8718 1 2 0 735 303.109 0 0 0 0
8719 1 2 0 730 311.769 0 0 0 0
8720 1 2 0 735 320.429 0 0 0 0
8721 1 2 0 730 329.09 0 0 0 0
8722 1 2 0 735 337.75 0 0 0 0
8723 1 2 0 730 346.41 0 0 0 0
8724 1 2 0 735 355.07 0 0 0 0
8725 1 1 0 730 363.731 0 0 0 0
8726 1 2 0 735 372.391 0 0 0 0
8727 1 2 0 730 381.051 0 0 0 0
8728 1 2 0 735 389.711 0 0 0 0
8729 1 2 0 730 398.372 0 0 0 0
8730 1 2 0 735 407.032 0 0 0 0
8731 1 2 0 730 415.692 0 0 0 0
8732 1 1 0 735 424.352 0 0 0 0
8733 1 1 0 730 433.013 0 0 0 0
8734 1 1 0 735 441.673 0 0 0 0
8735 1 1 0 730 450.333 0 0 0 0
8736 1 1 0 735 458.993 0 0 0 0
8737 1 2 0 730 467.654 0 0 0 0
8738 1 1 0 735 476.314 0 0 0 0
8739 1 2 0 730 484.974 0 0 0 0
8740 1 1 0 735 493.634 0 0 0 0
8741 1 1 0 730 502.295 0 0 0 0
8742 1 2 0 735 510.955 0 0 0 0
8743 1 2 0 730 519.615 0 0 0 0
8744 1 2 0 735 528.275 0 0 0 0
8745 1 2 0 730 536.936 0 0 0 0
8746 1 2 0 735 545.596 0 0 0 0
8747 1 2 0 730 554.256 0 0 0 0
8748 1 2 0 735 562.917 0 0 0 0
8749 1 2 0 730 571.577 0 0 0 0
8750 1 1 0 735 580.237 0 0 0 0
8751 1 2 0 730 588.897 0 0 0 0
8752 1 2 0 735 597.558 0 0 0 0
8753 1 2 0 730 606.218 0 0 0 0
8754 1 2 0 735 614.878 0 0 0 0
8755 1 2 0 730 623.538 0 0 0 0
8756 1 2 0 735 632.199 0 0 0 0
8757 1 2 0 730 640.859 0 0 0 0
8758 1 2 0 735 649.519 0 0 0 0
8759 1 1 0 730 658.179 0 0 0 0
8760 1 2 0 735 666.84 0 0 0 0
8761 1 2 0 730 675.5 0 0 0 0
8762 1 2 0 735 684.16 0 0 0 0
8763 1 2 0 730 692.82 0 0 0 0
8764 1 2 0 735 701.481 0 0 0 0
8765 1 1 0 730 710.141 0 0 0 0
8766 1 1 0 735 718.801 0 0 0 0
8767 1 2 0 730 727.461 0 0 0 0
8768 1 2 0 735 736.122 0 0 0 0
8769 1 2 0 730 744.782 0 0 0 0
8770 1 2 0 735 753.442 0 0 0 0
8771 1 2 0 730 762.102 0 0 0 0
8772 1 2 0 735 770.763 0 0 0 0
8773 1 2 0 730 779.423 0 0 0 0
8774 1 2 0 735 788.083 0 0 0 0
8775 1 2 0 730 796.743 0 0 0 0
8776 1 2 0 735 805.404 0 0 0 0
8777 1 2 0 730 814.064 0 0 0 0
8778 1 2 0 735 822.724 0 0 0 0
8779 1 2 0 730 831.384 0 0 0 0
8780 1 2 0 735 840.045 0 0 0 0
8781 1 1 0 730 848.705 0 0 0 0
8782 1 1 0 735 857.365 0 0 0 0
8783 1 2 0 730 866.025 0 0 0 0
8784 1 2 0 735 874.686 0 0 0 0
8785 1 2 0 730 883.346 0 0 0 0
8786 1 1 0 735 892.006 0 0 0 0
8787 1 1 0 730 900.666 0 0 0 0
8788 1 1 0 735 909.327 0 0 0 0
8789 1 1 0 730 917.987 0 0 0 0
8790 1 2 0 735 926.647 0 0 0 0
8791 1 2 0 730 935.307 0 0 0 0
8792 1 2 0 735 943.968 0 0 0 0
8793 1 2 0 730 952.628 0 0 0 0
8794 1 2 0 735 961.288 0 0 0 0
8795 1 2 0 730 969.948 0 0 0 0
8796 1 1 0 735 978.609 0 0 0 0
8797 1 1 0 730 987.269 0 0 0 0
8798 1 2 0 735 995.929 0 0 0 0
8799 1 2 0 740 0 0 0 0 0
8800 1 1 0 745 8.66 0 0 0 0
8801 1 2 0 740 17.321 0 0 0 0
8802 1 1 0 745 25.981 0 0 0 0
8803 1 2 0 740 34.641 0 0 0 0
8804 1 2 0 745 43.301 0 0 0 0
8805 1 2 0 740 51.962 0 0 0 0
8806 1 2 0 745 60.622 0 0 0 0
8807 1 2 0 740 69.282 0 0 0 0
